timestamp_utc,exchange,pair,best_bid,best_ask,mid_price,bid_1_price,bid_1_qty,ask_1_price,ask_1_qty,bid_2_price,bid_2_qty,ask_2_price,ask_2_qty,bid_3_price,bid_3_qty,ask_3_price,ask_3_qty,bid_4_price,bid_4_qty,ask_4_price,ask_4_qty,bid_5_price,bid_5_qty,ask_5_price,ask_5_qty,bid_6_price,bid_6_qty,ask_6_price,ask_6_qty,bid_7_price,bid_7_qty,ask_7_price,ask_7_qty,bid_8_price,bid_8_qty,ask_8_price,ask_8_qty,bid_9_price,bid_9_qty,ask_9_price,ask_9_qty,bid_10_price,bid_10_qty,ask_10_price,ask_10_qty,bid_11_price,bid_11_qty,ask_11_price,ask_11_qty,bid_12_price,bid_12_qty,ask_12_price,ask_12_qty,bid_13_price,bid_13_qty,ask_13_price,ask_13_qty,bid_14_price,bid_14_qty,ask_14_price,ask_14_qty,bid_15_price,bid_15_qty,ask_15_price,ask_15_qty,bid_16_price,bid_16_qty,ask_16_price,ask_16_qty,bid_17_price,bid_17_qty,ask_17_price,ask_17_qty,bid_18_price,bid_18_qty,ask_18_price,ask_18_qty,bid_19_price,bid_19_qty,ask_19_price,ask_19_qty,bid_20_price,bid_20_qty,ask_20_price,ask_20_qty
2026-03-03T12:39:47.461490+00:00,tokocrypto,BTC_IDR,1139414376.0,1140425626.0,1139920001.0,1139414376.0,0.14723,1140425626.0,0.01784,1139398007.0,0.01134,1140478849.0,0.00444,1139380777.0,2e-05,1140524774.0,0.00444,1138670098.0,0.09169,1140524775.0,0.06963,1138658705.0,0.00255,1140757375.0,0.00445,1138658701.0,0.00013,1140829829.0,0.00017,1137583875.0,0.00445,1140861693.0,0.00444,1137583874.0,0.04062,1140861694.0,0.00255,1137583872.0,0.0003,1141302159.0,0.0006,1137318916.0,0.00445,1141302160.0,0.00445,1137318915.0,0.03001,1141464283.0,0.00699,1137142399.0,0.00445,1141676091.0,0.00444,1137142396.0,0.00254,1141850793.0,0.00444,1136714829.0,0.03805,1141916045.0,0.09231,1136714828.0,0.00445,1141916046.0,0.00698,1136714827.0,0.00254,1142075724.0,0.01416,1136353385.0,0.00132,1142155960.0,0.00444,1136179501.0,0.00445,1142329325.0,0.00444,1136179500.0,0.00254,1142523038.0,0.00698,1136179499.0,0.04088,1142628437.0,0.00444
2026-03-03T12:43:28.147126+00:00,tokocrypto,BTC_IDR,1139127926.0,1139656932.0,1139392429.0,1139127926.0,0.00026,1139656932.0,0.05102,1137917211.0,0.08119,1139684774.0,0.0006,1137847685.0,0.00537,1139684775.0,0.06016,1137595267.0,0.00255,1139716202.0,0.00445,1137583872.0,0.0003,1139716203.0,0.00255,1137142396.0,0.00254,1139957037.0,0.00445,1136714828.0,0.00445,1140097301.0,0.00445,1136714827.0,0.00254,1140252718.0,0.007,1136354833.0,0.00445,1140424926.0,0.00445,1136354832.0,0.03016,1140615137.0,0.09231,1136353385.0,0.00132,1140615138.0,0.00445,1136179501.0,0.00445,1140757375.0,0.00445,1136179500.0,0.00254,1140829829.0,0.00017,1135216604.0,0.00699,1140861693.0,0.00444,1135216603.0,0.04914,1140861694.0,0.00255,1134306820.0,0.03813,1141302160.0,0.00445,1134306819.0,0.04036,1141464283.0,0.00699,1134167920.0,0.00255,1141474486.0,0.03018,1133397035.0,0.00255,1141676091.0,0.00444,1133397034.0,0.04903,1141850793.0,0.00444
